10952_shrink_nearend.wav,10952_shrink_target.wav,80000
18419_shrink_nearend.wav,18419_shrink_target.wav,80000
13049_enlarge_nearend.wav,13049_enlarge_target.wav,80000
16195_shrink_nearend.wav,16195_shrink_target.wav,80000
19323_bypass_nearend.wav,19323_bypass_target.wav,80000
7590_enlarge_nearend.wav,7590_enlarge_target.wav,80000
20871_shrink_nearend.wav,20871_shrink_target.wav,80000
18519_enlarge_nearend.wav,18519_enlarge_target.wav,80000
3318_bypass_nearend.wav,3318_bypass_target.wav,80000
279_bypass_nearend.wav,279_bypass_target.wav,80000
14529_bypass_nearend.wav,14529_bypass_target.wav,80000
4935_shrink_nearend.wav,4935_shrink_target.wav,80000
14309_shrink_nearend.wav,14309_shrink_target.wav,80000
15248_bypass_nearend.wav,15248_bypass_target.wav,80000
18072_shrink_nearend.wav,18072_shrink_target.wav,80000
9246_shrink_nearend.wav,9246_shrink_target.wav,80000
20905_shrink_nearend.wav,20905_shrink_target.wav,80000
12862_shrink_nearend.wav,12862_shrink_target.wav,80000
6784_bypass_nearend.wav,6784_bypass_target.wav,80000
10039_enlarge_nearend.wav,10039_enlarge_target.wav,80000
7779_enlarge_nearend.wav,7779_enlarge_target.wav,80000
7175_shrink_nearend.wav,7175_shrink_target.wav,80000
12272_bypass_nearend.wav,12272_bypass_target.wav,80000
3983_bypass_nearend.wav,3983_bypass_target.wav,80000
4031_enlarge_nearend.wav,4031_enlarge_target.wav,80000
6224_enlarge_nearend.wav,6224_enlarge_target.wav,80000
599_shrink_nearend.wav,599_shrink_target.wav,80000
9599_enlarge_nearend.wav,9599_enlarge_target.wav,80000
11397_shrink_nearend.wav,11397_shrink_target.wav,80000
15798_bypass_nearend.wav,15798_bypass_target.wav,80000
21584_enlarge_nearend.wav,21584_enlarge_target.wav,80000
18863_shrink_nearend.wav,18863_shrink_target.wav,80000
17400_shrink_nearend.wav,17400_shrink_target.wav,80000
19871_shrink_nearend.wav,19871_shrink_target.wav,80000
11210_bypass_nearend.wav,11210_bypass_target.wav,80000
7649_bypass_nearend.wav,7649_bypass_target.wav,80000
6202_shrink_nearend.wav,6202_shrink_target.wav,80000
4654_bypass_nearend.wav,4654_bypass_target.wav,80000
5889_bypass_nearend.wav,5889_bypass_target.wav,80000
12530_bypass_nearend.wav,12530_bypass_target.wav,80000
11267_bypass_nearend.wav,11267_bypass_target.wav,80000
845_shrink_nearend.wav,845_shrink_target.wav,80000
6874_shrink_nearend.wav,6874_shrink_target.wav,80000
14648_shrink_nearend.wav,14648_shrink_target.wav,80000
11493_shrink_nearend.wav,11493_shrink_target.wav,80000
19271_bypass_nearend.wav,19271_bypass_target.wav,80000
7061_shrink_nearend.wav,7061_shrink_target.wav,80000
17929_shrink_nearend.wav,17929_shrink_target.wav,80000
16402_enlarge_nearend.wav,16402_enlarge_target.wav,80000
14285_bypass_nearend.wav,14285_bypass_target.wav,80000
14850_bypass_nearend.wav,14850_bypass_target.wav,80000
11787_bypass_nearend.wav,11787_bypass_target.wav,80000
11140_shrink_nearend.wav,11140_shrink_target.wav,80000
3684_bypass_nearend.wav,3684_bypass_target.wav,80000
16417_shrink_nearend.wav,16417_shrink_target.wav,80000
12567_shrink_nearend.wav,12567_shrink_target.wav,80000
18413_shrink_nearend.wav,18413_shrink_target.wav,80000
18627_enlarge_nearend.wav,18627_enlarge_target.wav,80000
11294_enlarge_nearend.wav,11294_enlarge_target.wav,80000
11052_enlarge_nearend.wav,11052_enlarge_target.wav,80000
11041_bypass_nearend.wav,11041_bypass_target.wav,80000
2255_shrink_nearend.wav,2255_shrink_target.wav,80000
9342_shrink_nearend.wav,9342_shrink_target.wav,80000
20913_enlarge_nearend.wav,20913_enlarge_target.wav,80000
741_shrink_nearend.wav,741_shrink_target.wav,80000
8343_bypass_nearend.wav,8343_bypass_target.wav,80000
14088_shrink_nearend.wav,14088_shrink_target.wav,80000
19044_bypass_nearend.wav,19044_bypass_target.wav,80000
8566_shrink_nearend.wav,8566_shrink_target.wav,80000
17033_shrink_nearend.wav,17033_shrink_target.wav,80000
6954_enlarge_nearend.wav,6954_enlarge_target.wav,80000
14838_shrink_nearend.wav,14838_shrink_target.wav,80000
6923_bypass_nearend.wav,6923_bypass_target.wav,80000
15938_bypass_nearend.wav,15938_bypass_target.wav,80000
14814_bypass_nearend.wav,14814_bypass_target.wav,80000
16621_enlarge_nearend.wav,16621_enlarge_target.wav,80000
9153_shrink_nearend.wav,9153_shrink_target.wav,80000
12598_shrink_nearend.wav,12598_shrink_target.wav,80000
14686_shrink_nearend.wav,14686_shrink_target.wav,80000
7639_enlarge_nearend.wav,7639_enlarge_target.wav,80000
10980_bypass_nearend.wav,10980_bypass_target.wav,80000
5921_enlarge_nearend.wav,5921_enlarge_target.wav,80000
8931_bypass_nearend.wav,8931_bypass_target.wav,80000
17317_shrink_nearend.wav,17317_shrink_target.wav,80000
16119_shrink_nearend.wav,16119_shrink_target.wav,80000
3638_shrink_nearend.wav,3638_shrink_target.wav,80000
250_shrink_nearend.wav,250_shrink_target.wav,80000
10169_enlarge_nearend.wav,10169_enlarge_target.wav,80000
12398_bypass_nearend.wav,12398_bypass_target.wav,80000
11262_shrink_nearend.wav,11262_shrink_target.wav,80000
8371_shrink_nearend.wav,8371_shrink_target.wav,80000
14071_bypass_nearend.wav,14071_bypass_target.wav,80000
3698_enlarge_nearend.wav,3698_enlarge_target.wav,80000
20794_enlarge_nearend.wav,20794_enlarge_target.wav,80000
11264_bypass_nearend.wav,11264_bypass_target.wav,80000
8574_bypass_nearend.wav,8574_bypass_target.wav,80000
1725_bypass_nearend.wav,1725_bypass_target.wav,80000
18633_bypass_nearend.wav,18633_bypass_target.wav,80000
13661_shrink_nearend.wav,13661_shrink_target.wav,80000
4371_enlarge_nearend.wav,4371_enlarge_target.wav,80000
9039_enlarge_nearend.wav,9039_enlarge_target.wav,80000
17512_enlarge_nearend.wav,17512_enlarge_target.wav,80000
15640_shrink_nearend.wav,15640_shrink_target.wav,80000
11669_shrink_nearend.wav,11669_shrink_target.wav,80000
13016_enlarge_nearend.wav,13016_enlarge_target.wav,80000
21552_shrink_nearend.wav,21552_shrink_target.wav,80000
20533_enlarge_nearend.wav,20533_enlarge_target.wav,80000
17389_shrink_nearend.wav,17389_shrink_target.wav,80000
7818_bypass_nearend.wav,7818_bypass_target.wav,80000
7752_enlarge_nearend.wav,7752_enlarge_target.wav,80000
8811_bypass_nearend.wav,8811_bypass_target.wav,80000
12012_shrink_nearend.wav,12012_shrink_target.wav,80000
12229_enlarge_nearend.wav,12229_enlarge_target.wav,80000
5186_enlarge_nearend.wav,5186_enlarge_target.wav,80000
12780_shrink_nearend.wav,12780_shrink_target.wav,80000
3442_bypass_nearend.wav,3442_bypass_target.wav,80000
5481_enlarge_nearend.wav,5481_enlarge_target.wav,80000
15847_bypass_nearend.wav,15847_bypass_target.wav,80000
11188_shrink_nearend.wav,11188_shrink_target.wav,80000
10134_shrink_nearend.wav,10134_shrink_target.wav,80000
6673_shrink_nearend.wav,6673_shrink_target.wav,80000
15129_shrink_nearend.wav,15129_shrink_target.wav,80000
9579_bypass_nearend.wav,9579_bypass_target.wav,80000
9469_bypass_nearend.wav,9469_bypass_target.wav,80000
11526_bypass_nearend.wav,11526_bypass_target.wav,80000
9604_enlarge_nearend.wav,9604_enlarge_target.wav,80000
11820_shrink_nearend.wav,11820_shrink_target.wav,80000
21527_bypass_nearend.wav,21527_bypass_target.wav,80000
16525_enlarge_nearend.wav,16525_enlarge_target.wav,80000
3399_shrink_nearend.wav,3399_shrink_target.wav,80000
12667_bypass_nearend.wav,12667_bypass_target.wav,80000
13056_enlarge_nearend.wav,13056_enlarge_target.wav,80000
4308_bypass_nearend.wav,4308_bypass_target.wav,80000
11674_bypass_nearend.wav,11674_bypass_target.wav,80000
11427_enlarge_nearend.wav,11427_enlarge_target.wav,80000
12293_bypass_nearend.wav,12293_bypass_target.wav,80000
2117_shrink_nearend.wav,2117_shrink_target.wav,80000
19368_shrink_nearend.wav,19368_shrink_target.wav,80000
20476_enlarge_nearend.wav,20476_enlarge_target.wav,80000
5000_bypass_nearend.wav,5000_bypass_target.wav,80000
4436_enlarge_nearend.wav,4436_enlarge_target.wav,80000
12447_enlarge_nearend.wav,12447_enlarge_target.wav,80000
18898_bypass_nearend.wav,18898_bypass_target.wav,80000
14358_shrink_nearend.wav,14358_shrink_target.wav,80000
9025_shrink_nearend.wav,9025_shrink_target.wav,80000
20826_shrink_nearend.wav,20826_shrink_target.wav,80000
10789_shrink_nearend.wav,10789_shrink_target.wav,80000
15985_enlarge_nearend.wav,15985_enlarge_target.wav,80000
15472_bypass_nearend.wav,15472_bypass_target.wav,80000
13216_shrink_nearend.wav,13216_shrink_target.wav,80000
16942_shrink_nearend.wav,16942_shrink_target.wav,80000
15274_shrink_nearend.wav,15274_shrink_target.wav,80000
20186_bypass_nearend.wav,20186_bypass_target.wav,80000
10037_shrink_nearend.wav,10037_shrink_target.wav,80000
4545_shrink_nearend.wav,4545_shrink_target.wav,80000
295_shrink_nearend.wav,295_shrink_target.wav,80000
16766_shrink_nearend.wav,16766_shrink_target.wav,80000
6955_shrink_nearend.wav,6955_shrink_target.wav,80000
5302_shrink_nearend.wav,5302_shrink_target.wav,80000
5230_bypass_nearend.wav,5230_bypass_target.wav,80000
16356_enlarge_nearend.wav,16356_enlarge_target.wav,80000
218_enlarge_nearend.wav,218_enlarge_target.wav,80000
16659_shrink_nearend.wav,16659_shrink_target.wav,80000
2925_enlarge_nearend.wav,2925_enlarge_target.wav,80000
5299_enlarge_nearend.wav,5299_enlarge_target.wav,80000
17355_bypass_nearend.wav,17355_bypass_target.wav,80000
8471_enlarge_nearend.wav,8471_enlarge_target.wav,80000
17316_bypass_nearend.wav,17316_bypass_target.wav,80000
5831_bypass_nearend.wav,5831_bypass_target.wav,80000
3531_shrink_nearend.wav,3531_shrink_target.wav,80000
2489_shrink_nearend.wav,2489_shrink_target.wav,80000
1409_shrink_nearend.wav,1409_shrink_target.wav,80000
2695_bypass_nearend.wav,2695_bypass_target.wav,80000
3430_shrink_nearend.wav,3430_shrink_target.wav,80000
18613_enlarge_nearend.wav,18613_enlarge_target.wav,80000
1111_bypass_nearend.wav,1111_bypass_target.wav,80000
11278_shrink_nearend.wav,11278_shrink_target.wav,80000
13612_bypass_nearend.wav,13612_bypass_target.wav,80000
11054_shrink_nearend.wav,11054_shrink_target.wav,80000
19374_enlarge_nearend.wav,19374_enlarge_target.wav,80000
12384_enlarge_nearend.wav,12384_enlarge_target.wav,80000
7151_enlarge_nearend.wav,7151_enlarge_target.wav,80000
16841_bypass_nearend.wav,16841_bypass_target.wav,80000
2095_shrink_nearend.wav,2095_shrink_target.wav,80000
7117_bypass_nearend.wav,7117_bypass_target.wav,80000
7832_bypass_nearend.wav,7832_bypass_target.wav,80000
14879_shrink_nearend.wav,14879_shrink_target.wav,80000
9162_bypass_nearend.wav,9162_bypass_target.wav,80000
16933_shrink_nearend.wav,16933_shrink_target.wav,80000
2610_shrink_nearend.wav,2610_shrink_target.wav,80000
20586_shrink_nearend.wav,20586_shrink_target.wav,80000
8083_enlarge_nearend.wav,8083_enlarge_target.wav,80000
21165_bypass_nearend.wav,21165_bypass_target.wav,80000
11977_enlarge_nearend.wav,11977_enlarge_target.wav,80000
21154_bypass_nearend.wav,21154_bypass_target.wav,80000
3545_shrink_nearend.wav,3545_shrink_target.wav,80000
7503_enlarge_nearend.wav,7503_enlarge_target.wav,80000
7098_bypass_nearend.wav,7098_bypass_target.wav,80000
18821_shrink_nearend.wav,18821_shrink_target.wav,80000
5467_shrink_nearend.wav,5467_shrink_target.wav,80000
371_bypass_nearend.wav,371_bypass_target.wav,80000
4631_shrink_nearend.wav,4631_shrink_target.wav,80000
19119_enlarge_nearend.wav,19119_enlarge_target.wav,80000
16734_shrink_nearend.wav,16734_shrink_target.wav,80000
1731_enlarge_nearend.wav,1731_enlarge_target.wav,80000
15966_shrink_nearend.wav,15966_shrink_target.wav,80000
3619_enlarge_nearend.wav,3619_enlarge_target.wav,80000
14156_bypass_nearend.wav,14156_bypass_target.wav,80000
13464_shrink_nearend.wav,13464_shrink_target.wav,80000
15186_enlarge_nearend.wav,15186_enlarge_target.wav,80000
4421_enlarge_nearend.wav,4421_enlarge_target.wav,80000
8593_shrink_nearend.wav,8593_shrink_target.wav,80000
913_bypass_nearend.wav,913_bypass_target.wav,80000
10112_enlarge_nearend.wav,10112_enlarge_target.wav,80000
4177_shrink_nearend.wav,4177_shrink_target.wav,80000
12924_bypass_nearend.wav,12924_bypass_target.wav,80000
15851_shrink_nearend.wav,15851_shrink_target.wav,80000
12125_shrink_nearend.wav,12125_shrink_target.wav,80000
12578_enlarge_nearend.wav,12578_enlarge_target.wav,80000
11631_enlarge_nearend.wav,11631_enlarge_target.wav,80000
17822_shrink_nearend.wav,17822_shrink_target.wav,80000
17205_bypass_nearend.wav,17205_bypass_target.wav,80000
283_bypass_nearend.wav,283_bypass_target.wav,80000
346_enlarge_nearend.wav,346_enlarge_target.wav,80000
10244_bypass_nearend.wav,10244_bypass_target.wav,80000
15074_shrink_nearend.wav,15074_shrink_target.wav,80000
16042_enlarge_nearend.wav,16042_enlarge_target.wav,80000
17111_bypass_nearend.wav,17111_bypass_target.wav,80000
2523_bypass_nearend.wav,2523_bypass_target.wav,80000
302_shrink_nearend.wav,302_shrink_target.wav,80000
10271_shrink_nearend.wav,10271_shrink_target.wav,80000
15523_shrink_nearend.wav,15523_shrink_target.wav,80000
21186_shrink_nearend.wav,21186_shrink_target.wav,80000
5466_bypass_nearend.wav,5466_bypass_target.wav,80000
17850_bypass_nearend.wav,17850_bypass_target.wav,80000
17897_shrink_nearend.wav,17897_shrink_target.wav,80000
9060_enlarge_nearend.wav,9060_enlarge_target.wav,80000
4136_bypass_nearend.wav,4136_bypass_target.wav,80000
2739_bypass_nearend.wav,2739_bypass_target.wav,80000
15529_shrink_nearend.wav,15529_shrink_target.wav,80000
7158_bypass_nearend.wav,7158_bypass_target.wav,80000
361_shrink_nearend.wav,361_shrink_target.wav,80000
3369_shrink_nearend.wav,3369_shrink_target.wav,80000
14263_shrink_nearend.wav,14263_shrink_target.wav,80000
9894_bypass_nearend.wav,9894_bypass_target.wav,80000
12736_bypass_nearend.wav,12736_bypass_target.wav,80000
18000_enlarge_nearend.wav,18000_enlarge_target.wav,80000
10051_bypass_nearend.wav,10051_bypass_target.wav,80000
4979_shrink_nearend.wav,4979_shrink_target.wav,80000
3866_enlarge_nearend.wav,3866_enlarge_target.wav,80000
8041_bypass_nearend.wav,8041_bypass_target.wav,80000
5942_shrink_nearend.wav,5942_shrink_target.wav,80000
7315_shrink_nearend.wav,7315_shrink_target.wav,80000
5471_enlarge_nearend.wav,5471_enlarge_target.wav,80000
3211_enlarge_nearend.wav,3211_enlarge_target.wav,80000
20529_shrink_nearend.wav,20529_shrink_target.wav,80000
10640_shrink_nearend.wav,10640_shrink_target.wav,80000
2479_shrink_nearend.wav,2479_shrink_target.wav,80000
11454_shrink_nearend.wav,11454_shrink_target.wav,80000
583_shrink_nearend.wav,583_shrink_target.wav,80000
12103_shrink_nearend.wav,12103_shrink_target.wav,80000
10946_shrink_nearend.wav,10946_shrink_target.wav,80000
11304_bypass_nearend.wav,11304_bypass_target.wav,80000
3478_bypass_nearend.wav,3478_bypass_target.wav,80000
9880_shrink_nearend.wav,9880_shrink_target.wav,80000
8030_shrink_nearend.wav,8030_shrink_target.wav,80000
9339_shrink_nearend.wav,9339_shrink_target.wav,80000
20144_bypass_nearend.wav,20144_bypass_target.wav,80000
21228_enlarge_nearend.wav,21228_enlarge_target.wav,80000
3335_shrink_nearend.wav,3335_shrink_target.wav,80000
15942_shrink_nearend.wav,15942_shrink_target.wav,80000
1876_shrink_nearend.wav,1876_shrink_target.wav,80000
7580_shrink_nearend.wav,7580_shrink_target.wav,80000
8998_enlarge_nearend.wav,8998_enlarge_target.wav,80000
19009_enlarge_nearend.wav,19009_enlarge_target.wav,80000
16839_shrink_nearend.wav,16839_shrink_target.wav,80000
16482_shrink_nearend.wav,16482_shrink_target.wav,80000
18490_bypass_nearend.wav,18490_bypass_target.wav,80000
16963_shrink_nearend.wav,16963_shrink_target.wav,80000
4458_bypass_nearend.wav,4458_bypass_target.wav,80000
3740_bypass_nearend.wav,3740_bypass_target.wav,80000
13451_bypass_nearend.wav,13451_bypass_target.wav,80000
15408_enlarge_nearend.wav,15408_enlarge_target.wav,80000
8387_enlarge_nearend.wav,8387_enlarge_target.wav,80000
11566_shrink_nearend.wav,11566_shrink_target.wav,80000
19194_shrink_nearend.wav,19194_shrink_target.wav,80000
14790_enlarge_nearend.wav,14790_enlarge_target.wav,80000
2576_enlarge_nearend.wav,2576_enlarge_target.wav,80000
12487_enlarge_nearend.wav,12487_enlarge_target.wav,80000
6811_bypass_nearend.wav,6811_bypass_target.wav,80000
21514_shrink_nearend.wav,21514_shrink_target.wav,80000
14868_bypass_nearend.wav,14868_bypass_target.wav,80000
6859_bypass_nearend.wav,6859_bypass_target.wav,80000
13313_shrink_nearend.wav,13313_shrink_target.wav,80000
876_enlarge_nearend.wav,876_enlarge_target.wav,80000
1366_shrink_nearend.wav,1366_shrink_target.wav,80000
13329_bypass_nearend.wav,13329_bypass_target.wav,80000
13180_bypass_nearend.wav,13180_bypass_target.wav,80000
3483_shrink_nearend.wav,3483_shrink_target.wav,80000
10551_bypass_nearend.wav,10551_bypass_target.wav,80000
14690_bypass_nearend.wav,14690_bypass_target.wav,80000
21289_bypass_nearend.wav,21289_bypass_target.wav,80000
8885_bypass_nearend.wav,8885_bypass_target.wav,80000
15240_shrink_nearend.wav,15240_shrink_target.wav,80000
17273_bypass_nearend.wav,17273_bypass_target.wav,80000
13961_bypass_nearend.wav,13961_bypass_target.wav,80000
7657_bypass_nearend.wav,7657_bypass_target.wav,80000
18249_bypass_nearend.wav,18249_bypass_target.wav,80000
2887_enlarge_nearend.wav,2887_enlarge_target.wav,80000
16624_enlarge_nearend.wav,16624_enlarge_target.wav,80000
15576_bypass_nearend.wav,15576_bypass_target.wav,80000
15868_shrink_nearend.wav,15868_shrink_target.wav,80000
1782_enlarge_nearend.wav,1782_enlarge_target.wav,80000
12028_enlarge_nearend.wav,12028_enlarge_target.wav,80000
17151_enlarge_nearend.wav,17151_enlarge_target.wav,80000
19773_shrink_nearend.wav,19773_shrink_target.wav,80000
11228_enlarge_nearend.wav,11228_enlarge_target.wav,80000
3373_bypass_nearend.wav,3373_bypass_target.wav,80000
12893_enlarge_nearend.wav,12893_enlarge_target.wav,80000
17556_shrink_nearend.wav,17556_shrink_target.wav,80000
6854_shrink_nearend.wav,6854_shrink_target.wav,80000
7353_shrink_nearend.wav,7353_shrink_target.wav,80000
21140_shrink_nearend.wav,21140_shrink_target.wav,80000
11377_shrink_nearend.wav,11377_shrink_target.wav,80000
10552_shrink_nearend.wav,10552_shrink_target.wav,80000
8778_shrink_nearend.wav,8778_shrink_target.wav,80000
15283_shrink_nearend.wav,15283_shrink_target.wav,80000
14260_shrink_nearend.wav,14260_shrink_target.wav,80000
8389_bypass_nearend.wav,8389_bypass_target.wav,80000
7517_bypass_nearend.wav,7517_bypass_target.wav,80000
2656_bypass_nearend.wav,2656_bypass_target.wav,80000
15346_enlarge_nearend.wav,15346_enlarge_target.wav,80000
18155_shrink_nearend.wav,18155_shrink_target.wav,80000
17739_shrink_nearend.wav,17739_shrink_target.wav,80000
4012_enlarge_nearend.wav,4012_enlarge_target.wav,80000
20121_shrink_nearend.wav,20121_shrink_target.wav,80000
19292_shrink_nearend.wav,19292_shrink_target.wav,80000
7438_shrink_nearend.wav,7438_shrink_target.wav,80000
8000_shrink_nearend.wav,8000_shrink_target.wav,80000
19895_bypass_nearend.wav,19895_bypass_target.wav,80000
17966_bypass_nearend.wav,17966_bypass_target.wav,80000
16429_shrink_nearend.wav,16429_shrink_target.wav,80000
1060_bypass_nearend.wav,1060_bypass_target.wav,80000
11295_bypass_nearend.wav,11295_bypass_target.wav,80000
10517_shrink_nearend.wav,10517_shrink_target.wav,80000
2247_enlarge_nearend.wav,2247_enlarge_target.wav,80000
9382_shrink_nearend.wav,9382_shrink_target.wav,80000
7529_enlarge_nearend.wav,7529_enlarge_target.wav,80000
18962_shrink_nearend.wav,18962_shrink_target.wav,80000
17925_bypass_nearend.wav,17925_bypass_target.wav,80000
15491_shrink_nearend.wav,15491_shrink_target.wav,80000
1650_bypass_nearend.wav,1650_bypass_target.wav,80000
11934_enlarge_nearend.wav,11934_enlarge_target.wav,80000
6917_bypass_nearend.wav,6917_bypass_target.wav,80000
13680_shrink_nearend.wav,13680_shrink_target.wav,80000
18084_shrink_nearend.wav,18084_shrink_target.wav,80000
8331_shrink_nearend.wav,8331_shrink_target.wav,80000
17763_bypass_nearend.wav,17763_bypass_target.wav,80000
16087_bypass_nearend.wav,16087_bypass_target.wav,80000
10214_bypass_nearend.wav,10214_bypass_target.wav,80000
1458_enlarge_nearend.wav,1458_enlarge_target.wav,80000
12288_enlarge_nearend.wav,12288_enlarge_target.wav,80000
13539_bypass_nearend.wav,13539_bypass_target.wav,80000
21499_enlarge_nearend.wav,21499_enlarge_target.wav,80000
19608_enlarge_nearend.wav,19608_enlarge_target.wav,80000
6396_bypass_nearend.wav,6396_bypass_target.wav,80000
709_enlarge_nearend.wav,709_enlarge_target.wav,80000
7309_shrink_nearend.wav,7309_shrink_target.wav,80000
17158_enlarge_nearend.wav,17158_enlarge_target.wav,80000
2591_bypass_nearend.wav,2591_bypass_target.wav,80000
16494_enlarge_nearend.wav,16494_enlarge_target.wav,80000
17686_shrink_nearend.wav,17686_shrink_target.wav,80000
20654_enlarge_nearend.wav,20654_enlarge_target.wav,80000
12915_shrink_nearend.wav,12915_shrink_target.wav,80000
9871_bypass_nearend.wav,9871_bypass_target.wav,80000
13809_enlarge_nearend.wav,13809_enlarge_target.wav,80000
19603_enlarge_nearend.wav,19603_enlarge_target.wav,80000
6231_enlarge_nearend.wav,6231_enlarge_target.wav,80000
11974_shrink_nearend.wav,11974_shrink_target.wav,80000
11589_shrink_nearend.wav,11589_shrink_target.wav,80000
16308_shrink_nearend.wav,16308_shrink_target.wav,80000
12961_enlarge_nearend.wav,12961_enlarge_target.wav,80000
7849_shrink_nearend.wav,7849_shrink_target.wav,80000
17045_shrink_nearend.wav,17045_shrink_target.wav,80000
11347_shrink_nearend.wav,11347_shrink_target.wav,80000
1749_shrink_nearend.wav,1749_shrink_target.wav,80000
1203_bypass_nearend.wav,1203_bypass_target.wav,80000
19198_shrink_nearend.wav,19198_shrink_target.wav,80000
4294_shrink_nearend.wav,4294_shrink_target.wav,80000
10574_enlarge_nearend.wav,10574_enlarge_target.wav,80000
10836_bypass_nearend.wav,10836_bypass_target.wav,80000
4634_bypass_nearend.wav,4634_bypass_target.wav,80000
20753_bypass_nearend.wav,20753_bypass_target.wav,80000
19444_enlarge_nearend.wav,19444_enlarge_target.wav,80000
18117_enlarge_nearend.wav,18117_enlarge_target.wav,80000
5371_shrink_nearend.wav,5371_shrink_target.wav,80000
5730_shrink_nearend.wav,5730_shrink_target.wav,80000
20475_enlarge_nearend.wav,20475_enlarge_target.wav,80000
15951_shrink_nearend.wav,15951_shrink_target.wav,80000
8099_shrink_nearend.wav,8099_shrink_target.wav,80000
5835_bypass_nearend.wav,5835_bypass_target.wav,80000
13972_shrink_nearend.wav,13972_shrink_target.wav,80000
19846_shrink_nearend.wav,19846_shrink_target.wav,80000
21037_shrink_nearend.wav,21037_shrink_target.wav,80000
15205_shrink_nearend.wav,15205_shrink_target.wav,80000
2110_shrink_nearend.wav,2110_shrink_target.wav,80000
8078_bypass_nearend.wav,8078_bypass_target.wav,80000
4221_bypass_nearend.wav,4221_bypass_target.wav,80000
20607_bypass_nearend.wav,20607_bypass_target.wav,80000
19543_enlarge_nearend.wav,19543_enlarge_target.wav,80000
2935_shrink_nearend.wav,2935_shrink_target.wav,80000
16350_shrink_nearend.wav,16350_shrink_target.wav,80000
57_shrink_nearend.wav,57_shrink_target.wav,80000
7166_shrink_nearend.wav,7166_shrink_target.wav,80000
9147_shrink_nearend.wav,9147_shrink_target.wav,80000
11480_shrink_nearend.wav,11480_shrink_target.wav,80000
5839_bypass_nearend.wav,5839_bypass_target.wav,80000
8239_shrink_nearend.wav,8239_shrink_target.wav,80000
12654_bypass_nearend.wav,12654_bypass_target.wav,80000
5729_shrink_nearend.wav,5729_shrink_target.wav,80000
5834_enlarge_nearend.wav,5834_enlarge_target.wav,80000
18704_shrink_nearend.wav,18704_shrink_target.wav,80000
4712_bypass_nearend.wav,4712_bypass_target.wav,80000
17183_shrink_nearend.wav,17183_shrink_target.wav,80000
14340_bypass_nearend.wav,14340_bypass_target.wav,80000
12449_bypass_nearend.wav,12449_bypass_target.wav,80000
6066_bypass_nearend.wav,6066_bypass_target.wav,80000
20505_bypass_nearend.wav,20505_bypass_target.wav,80000
13916_shrink_nearend.wav,13916_shrink_target.wav,80000
1328_shrink_nearend.wav,1328_shrink_target.wav,80000
17114_bypass_nearend.wav,17114_bypass_target.wav,80000
14298_bypass_nearend.wav,14298_bypass_target.wav,80000
21069_enlarge_nearend.wav,21069_enlarge_target.wav,80000
7068_enlarge_nearend.wav,7068_enlarge_target.wav,80000
13006_enlarge_nearend.wav,13006_enlarge_target.wav,80000
2553_bypass_nearend.wav,2553_bypass_target.wav,80000
11848_enlarge_nearend.wav,11848_enlarge_target.wav,80000
15097_bypass_nearend.wav,15097_bypass_target.wav,80000
20719_shrink_nearend.wav,20719_shrink_target.wav,80000
10193_enlarge_nearend.wav,10193_enlarge_target.wav,80000
5492_bypass_nearend.wav,5492_bypass_target.wav,80000
2499_bypass_nearend.wav,2499_bypass_target.wav,80000
4262_enlarge_nearend.wav,4262_enlarge_target.wav,80000
20115_shrink_nearend.wav,20115_shrink_target.wav,80000
6680_enlarge_nearend.wav,6680_enlarge_target.wav,80000
6530_shrink_nearend.wav,6530_shrink_target.wav,80000
13105_enlarge_nearend.wav,13105_enlarge_target.wav,80000
7774_shrink_nearend.wav,7774_shrink_target.wav,80000
11430_shrink_nearend.wav,11430_shrink_target.wav,80000
11173_enlarge_nearend.wav,11173_enlarge_target.wav,80000
20623_shrink_nearend.wav,20623_shrink_target.wav,80000
18331_bypass_nearend.wav,18331_bypass_target.wav,80000
16031_shrink_nearend.wav,16031_shrink_target.wav,80000
2838_bypass_nearend.wav,2838_bypass_target.wav,80000
6474_shrink_nearend.wav,6474_shrink_target.wav,80000
18689_bypass_nearend.wav,18689_bypass_target.wav,80000
14064_shrink_nearend.wav,14064_shrink_target.wav,80000
849_enlarge_nearend.wav,849_enlarge_target.wav,80000
13345_enlarge_nearend.wav,13345_enlarge_target.wav,80000
16864_bypass_nearend.wav,16864_bypass_target.wav,80000
11508_shrink_nearend.wav,11508_shrink_target.wav,80000
2439_shrink_nearend.wav,2439_shrink_target.wav,80000
334_enlarge_nearend.wav,334_enlarge_target.wav,80000
20373_shrink_nearend.wav,20373_shrink_target.wav,80000
6577_enlarge_nearend.wav,6577_enlarge_target.wav,80000
3419_bypass_nearend.wav,3419_bypass_target.wav,80000
6626_shrink_nearend.wav,6626_shrink_target.wav,80000
8684_enlarge_nearend.wav,8684_enlarge_target.wav,80000
2822_bypass_nearend.wav,2822_bypass_target.wav,80000
13889_enlarge_nearend.wav,13889_enlarge_target.wav,80000
19592_shrink_nearend.wav,19592_shrink_target.wav,80000
3644_shrink_nearend.wav,3644_shrink_target.wav,80000
15050_shrink_nearend.wav,15050_shrink_target.wav,80000
7477_bypass_nearend.wav,7477_bypass_target.wav,80000
19106_enlarge_nearend.wav,19106_enlarge_target.wav,80000
